date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2024-02-02,-0.018652594657521178,4.166666666666667e-05,-0.018694261324187843,0.04166666666666667,120,60,60,0.0,1.0
2024-02-05,0.030655631878332694,8.333333333333334e-05,0.03057229854499936,0.08333333333333334,120,60,60,0.0,1.0
2024-02-06,0.017767805020384112,0.00013333333333333334,0.01763447168705078,0.13333333333333333,120,60,60,0.0,1.0
2024-02-07,0.01500767831617444,4.166666666666667e-05,0.014966011649507774,0.04166666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-02-08,-0.004393541865788034,8.333333333333334e-05,-0.004476875199121368,0.08333333333333334,120,60,60,-2.7755575615628914e-17,1.0
2024-02-19,-0.009508283275994504,5e-05,-0.009558283275994504,0.05,120,60,60,2.7755575615628914e-17,1.0
2024-02-20,0.005482868971350672,3.3333333333333335e-05,0.005449535638017339,0.03333333333333333,120,60,60,2.7755575615628914e-17,1.0
2024-02-21,0.00966124468389146,5e-05,0.00961124468389146,0.05,120,60,60,2.7755575615628914e-17,0.9999999999999999
2024-02-22,-0.001174955127624732,7.500000000000001e-05,-0.001249955127624732,0.07500000000000001,120,60,60,2.7755575615628914e-17,1.0
2024-02-23,0.010120730564781074,3.3333333333333335e-05,0.01008739723144774,0.03333333333333333,120,60,60,0.0,1.0
2024-02-26,0.02436473621470119,4.166666666666667e-05,0.024323069548034523,0.04166666666666667,120,60,60,0.0,1.0
2024-02-27,-0.019656225422157045,7.500000000000001e-05,-0.019731225422157044,0.07500000000000001,120,60,60,2.7755575615628914e-17,1.0
2024-02-28,0.02197583648158792,3.333333333333334e-05,0.021942503148254588,0.03333333333333334,120,60,60,0.0,1.0
2024-02-29,0.015773655253646046,6.666666666666667e-05,0.01570698858697938,0.06666666666666667,120,60,60,0.0,1.0
2024-03-01,-0.0019138115302657862,5e-05,-0.0019638115302657863,0.05,120,60,60,2.7755575615628914e-17,1.0
2024-03-04,-0.010810010691442187,9.166666666666668e-05,-0.010901677358108854,0.09166666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-03-05,0.0035597740941729576,4.166666666666667e-05,0.0035181074275062907,0.04166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-03-06,-0.012351156307845503,2.5e-05,-0.012376156307845504,0.025,120,60,60,0.0,1.0
2024-03-07,0.005263979463588262,1.6666666666666667e-05,0.005247312796921595,0.016666666666666666,120,60,60,2.7755575615628914e-17,1.0
2024-03-08,0.01352761576906495,3.3333333333333335e-05,0.013494282435731617,0.03333333333333333,120,60,60,0.0,1.0
2024-03-11,0.008772475480612139,6.666666666666667e-05,0.008705808813945472,0.06666666666666667,120,60,60,0.0,1.0
2024-03-12,-0.0020029596244786037,5e-05,-0.002052959624478604,0.05,120,60,60,1.3877787807814457e-17,1.0
2024-03-13,-0.003983017712087374,7.500000000000001e-05,-0.004058017712087374,0.07500000000000001,120,60,60,0.0,1.0
2024-03-14,0.0088603190580934,3.3333333333333335e-05,0.008826985724760067,0.03333333333333333,120,60,60,0.0,0.9999999999999999
2024-03-15,0.00800695084051084,1.6666666666666667e-05,0.007990284173844174,0.016666666666666666,120,60,60,0.0,1.0
2024-03-18,-0.0021123342538542107,4.166666666666667e-05,-0.0021540009205208775,0.04166666666666667,119,59,60,-0.008333333333333331,0.9916666666666666
2024-03-19,0.00048140138477333907,5e-05,0.00043140138477333904,0.05,119,59,60,-0.008333333333333331,0.9916666666666667
2024-03-20,-0.006339516729637201,2.0833333333333336e-05,-0.006360350062970535,0.020833333333333336,120,60,60,0.0,1.0
2024-03-21,0.0011948316872425252,3.333333333333334e-05,0.0011614983539091918,0.03333333333333334,120,60,60,0.0,0.9999999999999999
2024-03-22,-0.011101272780006555,5e-05,-0.011151272780006554,0.05,120,60,60,0.0,0.9999999999999999
2024-03-25,-0.0055455632592738445,1.6666666666666667e-05,-0.005562229925940511,0.016666666666666666,120,60,60,0.0,0.9999999999999999
2024-03-26,-0.012739088653817865,6.666666666666667e-05,-0.012805755320484532,0.06666666666666667,120,60,60,-2.7755575615628914e-17,0.9999999999999999
2024-03-27,0.010615461438030795,5.833333333333333e-05,0.010557128104697461,0.058333333333333334,120,60,60,-2.7755575615628914e-17,0.9999999999999999
2024-03-28,0.0018530991881969845,3.3333333333333335e-05,0.001819765854863651,0.03333333333333333,120,60,60,-2.7755575615628914e-17,1.0
2024-03-29,0.005086291619749515,9.166666666666668e-05,0.004994624953082848,0.09166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-04-01,-0.0074771999571033145,5.833333333333333e-05,-0.0075355332904366475,0.058333333333333334,120,60,60,0.0,1.0
2024-04-02,-0.008857283644457902,4.166666666666667e-05,-0.00889895031112457,0.04166666666666667,120,60,60,1.3877787807814457e-17,0.9999999999999999
2024-04-03,-0.0014475104276034786,5.833333333333334e-05,-0.001505843760936812,0.05833333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-04-08,0.004173299464931936,2.5e-05,0.004148299464931936,0.025,120,60,60,0.0,0.9999999999999999
2024-04-09,-0.0065183727737024525,5e-05,-0.006568372773702452,0.05,120,60,60,1.3877787807814457e-17,1.0
2024-04-10,0.0038640842026980995,5e-05,0.0038140842026980993,0.05,120,60,60,4.163336342344337e-17,1.0
2024-04-11,0.0035156169610327664,7.500000000000001e-05,0.0034406169610327665,0.07500000000000001,120,60,60,2.7755575615628914e-17,1.0
2024-04-12,-0.008260521609873247,0.00016666666666666666,-0.008427188276539915,0.16666666666666666,120,60,60,-1.3877787807814457e-17,1.0
2024-04-15,-0.00565246104325947,9.166666666666668e-05,-0.005744127709926137,0.09166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-04-16,-0.0018382100222556895,6.666666666666667e-05,-0.0019048766889223562,0.06666666666666667,120,60,60,-2.7755575615628914e-17,0.9999999999999999
2024-04-17,-0.004809732597111344,9.166666666666668e-05,-0.004901399263778011,0.09166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-04-18,-0.01621111203631544,5.833333333333334e-05,-0.016269445369648774,0.05833333333333334,120,60,60,-4.163336342344337e-17,1.0
2024-04-19,0.005081544038316792,5e-05,0.005031544038316792,0.05,120,60,60,0.0,1.0
2024-04-22,-0.0007513038052104528,4.166666666666667e-05,-0.0007929704718771195,0.04166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-04-23,0.006602737124711213,3.3333333333333335e-05,0.00656940379137788,0.03333333333333333,120,60,60,0.0,1.0
2024-04-24,-0.0010151049147419239,4.583333333333334e-05,-0.0010609382480752572,0.04583333333333334,119,59,60,-0.00833333333333336,0.9916666666666667
2024-04-25,0.016971786633128514,5e-05,0.016921786633128513,0.05,119,59,60,-0.008333333333333331,0.9916666666666667
2024-04-26,0.006880260513659193,0.00017083333333333338,0.00670942718032586,0.1708333333333334,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-04-29,-0.0035063016025688384,6.7090395480226e-05,-0.0035733919980490644,0.067090395480226,119,59,60,1.3877787807814457e-16,1.0000000000000002
2024-04-30,0.0014843960416366132,5.861581920903955e-05,0.0014257802224275737,0.05861581920903955,119,59,60,1.3877787807814457e-16,1.0000000000000002
2024-05-06,-0.0028746317054559978,5.847457627118644e-05,-0.002933106281727184,0.05847457627118644,119,59,60,1.1102230246251565e-16,1.0
2024-05-07,-0.00315340519641294,4.209039548022599e-05,-0.003195495591893166,0.042090395480225994,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-05-08,0.002676947415013739,4.209039548022599e-05,0.002634857019533513,0.042090395480225994,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-05-09,-0.00683079569289592,5.042372881355933e-05,-0.006881219421709479,0.05042372881355933,119,59,60,8.326672684688674e-17,1.0
2024-05-10,-0.00235987362646245,4.209039548022599e-05,-0.002401964021942676,0.042090395480225994,119,59,60,9.71445146547012e-17,1.0
2024-05-13,-0.00020437109060877012,6.737288135593222e-05,-0.00027174397196470237,0.06737288135593222,119,59,60,1.1102230246251565e-16,1.0
2024-05-14,0.002747501277871857,4.180790960451978e-05,0.002705693368267337,0.04180790960451978,119,59,60,9.71445146547012e-17,1.0
2024-05-15,-0.007422202698946043,1.6807909604519778e-05,-0.007439010608550563,0.016807909604519777,119,59,60,9.71445146547012e-17,1.0
2024-05-16,0.0007129900914316098,5.861581920903955e-05,0.0006543742722225703,0.05861581920903955,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-05-17,0.005078238838825423,5.042372881355932e-05,0.005027815110011864,0.050423728813559325,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-05-20,-0.004194480897138136,2.5e-05,-0.004219480897138136,0.025,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-05-21,-0.0017660446660657605,1.6807909604519778e-05,-0.0017828525756702802,0.016807909604519777,119,59,60,1.1102230246251565e-16,1.0
2024-05-22,-0.0018049896167805517,4.22316384180791e-05,-0.0018472212551986307,0.0422316384180791,119,59,60,1.1102230246251565e-16,1.0
2024-05-23,-0.007969683742641159,4.1949152542372886e-05,-0.008011632895183531,0.041949152542372886,119,59,60,9.71445146547012e-17,1.0
2024-05-24,0.0005317561991769609,5.0282485875706216e-05,0.0004814737133012547,0.05028248587570622,119,59,60,1.1102230246251565e-16,1.0
2024-05-27,-0.0004546632478390309,5.070621468926554e-05,-0.0005053694625282965,0.05070621468926554,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-05-28,0.002467274352441391,5.0564971751412437e-05,0.0024167093806899786,0.05056497175141243,119,59,60,1.1102230246251565e-16,1.0
2024-05-29,0.00018971010193111085,0.0001166666666666667,7.304343526444414e-05,0.11666666666666671,120,60,60,-5.551115123125783e-17,1.0
2024-05-30,0.0011140836320478564,5e-05,0.0010640836320478565,0.05,120,60,60,1.3877787807814457e-17,1.0
2024-05-31,0.006843696800475191,3.3333333333333335e-05,0.006810363467141858,0.03333333333333333,120,60,60,-1.3877787807814457e-17,0.9999999999999999
2024-06-03,0.0023318902855802627,5e-05,0.0022818902855802625,0.05,120,60,60,0.0,1.0
2024-06-04,0.0015235714784199495,2.5e-05,0.0014985714784199495,0.025,120,60,60,-2.7755575615628914e-17,1.0
2024-06-05,-0.002922570723320907,5e-05,-0.002972570723320907,0.05,120,60,60,0.0,1.0
2024-06-06,-0.00829789840257569,6.666666666666668e-05,-0.008364565069242356,0.06666666666666668,120,60,60,-2.7755575615628914e-17,1.0
2024-06-07,0.007030218873634296,5.833333333333333e-05,0.006971885540300963,0.058333333333333334,120,60,60,0.0,1.0
2024-06-11,0.004707481135258895,6.666666666666668e-05,0.0046408144685922284,0.06666666666666668,120,60,60,0.0,1.0
2024-06-12,0.0045330411270283096,4.166666666666667e-05,0.004491374460361643,0.04166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-06-13,0.001841552580429376,4.1666666666666665e-05,0.0017998859137627094,0.041666666666666664,120,60,60,1.3877787807814457e-17,1.0
2024-06-14,0.006444061121591084,0.00010833333333333334,0.00633572778825775,0.10833333333333334,120,60,60,0.0,1.0
2024-06-17,0.0031385398619673474,0.0001,0.0030385398619673476,0.1,120,60,60,-2.7755575615628914e-17,0.9999999999999999
2024-06-18,-0.006612894968459265,5e-05,-0.006662894968459265,0.05,120,60,60,-2.7755575615628914e-17,1.0
2024-06-19,-0.003604952790351959,5e-05,-0.003654952790351959,0.05,120,60,60,-2.7755575615628914e-17,1.0
2024-06-20,-0.0011483275249852423,8.333333333333334e-05,-0.0012316608583185756,0.08333333333333334,120,60,60,2.7755575615628914e-17,1.0
2024-06-21,-0.010106943703121193,6.666666666666668e-05,-0.01017361036978786,0.06666666666666668,120,60,60,0.0,1.0
2024-06-24,-0.006482867290474419,0.0001,-0.006582867290474419,0.1,120,60,60,1.3877787807814457e-17,1.0
2024-06-25,0.0003754235831277871,6.666666666666668e-05,0.0003087569164611204,0.06666666666666668,120,60,60,-2.7755575615628914e-17,1.0
2024-06-26,-0.008061990470007718,8.333333333333334e-05,-0.008145323803341051,0.08333333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-06-27,0.004628265183042478,0.00011666666666666668,0.004511598516375811,0.11666666666666668,120,60,60,-1.3877787807814457e-17,1.0
2024-06-28,0.004307606144367931,0.000125,0.004182606144367931,0.125,120,60,60,0.0,0.9999999999999999
2024-07-01,-0.010833340209424103,6.666666666666667e-05,-0.01090000687609077,0.06666666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-07-02,0.0004193586936488832,0.00011666666666666667,0.00030269202698221656,0.11666666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-07-03,-0.004183322073031387,8.333333333333334e-05,-0.004266655406364721,0.08333333333333334,120,60,60,0.0,1.0
2024-07-04,0.0073134629839270784,3.3333333333333335e-05,0.007280129650593745,0.03333333333333333,120,60,60,0.0,1.0
2024-07-05,-0.0032135652896497714,6.666666666666668e-05,-0.003280231956316438,0.06666666666666668,120,60,60,1.3877787807814457e-17,1.0
2024-07-08,0.008138137723225334,5.833333333333333e-05,0.008079804389892,0.058333333333333334,120,60,60,0.0,1.0
2024-07-09,0.0022815734567776824,0.00010833333333333334,0.002173240123444349,0.10833333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-07-10,-0.0038240129225488332,6.666666666666671e-05,-0.0038906795892155,0.06666666666666671,119,59,60,1.1102230246251565e-16,1.0
2024-07-11,-0.007132961489915392,0.0001166666666666667,-0.007249628156582059,0.11666666666666671,120,60,60,2.7755575615628914e-17,1.0
2024-07-12,-0.0012264644900976322,5.833333333333333e-05,-0.0012847978234309656,0.058333333333333334,120,60,60,2.7755575615628914e-17,1.0
2024-07-15,0.010041007259449702,9.166666666666668e-05,0.009949340592783035,0.09166666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-07-16,-0.0195353534238285,5.833333333333333e-05,-0.019593686757161832,0.058333333333333334,120,60,60,-2.7755575615628914e-17,1.0
2024-07-17,-0.002066908172553542,5e-05,-0.002116908172553542,0.05,119,59,60,-0.008333333333333331,0.9916666666666666
2024-07-18,-0.0014566195845937572,7.500000000000001e-05,-0.0015316195845937572,0.07500000000000001,119,59,60,-0.008333333333333304,0.9916666666666667
2024-07-19,0.005581891952932384,8.750000000000005e-05,0.005494391952932384,0.08750000000000005,119,59,60,1.1102230246251565e-16,1.0
2024-07-22,-0.011496960551282999,5.8898305084745774e-05,-0.011555858856367745,0.05889830508474577,119,59,60,1.1102230246251565e-16,1.0
2024-07-23,-0.007851950213939616,9.223163841807911e-05,-0.007944181852357695,0.0922316384180791,119,59,60,1.1102230246251565e-16,1.0
2024-07-24,-0.001796699592347718,6.7090395480226e-05,-0.001863789987827944,0.067090395480226,119,59,60,1.1102230246251565e-16,1.0
2024-07-25,0.009347812451885188,5.875706214689267e-05,0.009289055389738295,0.058757062146892663,119,59,60,8.326672684688674e-17,1.0
2024-07-26,-0.004757946457134347,9.237288135593222e-05,-0.004850319338490279,0.09237288135593222,119,59,60,8.326672684688674e-17,1.0
2024-07-29,-0.004120446710775619,5.8898305084745774e-05,-0.004179345015860364,0.05889830508474577,119,59,60,1.1102230246251565e-16,1.0
2024-07-30,0.021129036347970614,5.8898305084745774e-05,0.021070138042885867,0.05889830508474577,119,59,60,1.1102230246251565e-16,1.0
2024-07-31,-0.012748532299308573,8.403954802259889e-05,-0.012832571847331171,0.08403954802259889,119,59,60,1.3877787807814457e-16,1.0
2024-08-01,-0.009975575747365807,4.209039548022599e-05,-0.010017666142846033,0.042090395480225994,119,59,60,1.1102230246251565e-16,1.0
2024-08-02,0.002219971077889375,4.1949152542372886e-05,0.002178021925347002,0.041949152542372886,119,59,60,1.1102230246251565e-16,1.0
2024-08-05,0.0023260277391959124,5.875706214689267e-05,0.0022672706770490198,0.058757062146892663,119,59,60,1.3877787807814457e-16,1.0
2024-08-06,-0.0034387498799669427,4.1949152542372886e-05,-0.0034806990325093154,0.041949152542372886,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-08-07,0.004129027054599351,4.180790960451977e-05,0.004087219144994831,0.04180790960451977,119,59,60,1.1102230246251565e-16,1.0
2024-08-08,-0.0017172604046883937,7.556497175141245e-05,-0.001792825376439806,0.07556497175141244,119,59,60,1.3877787807814457e-16,1.0
2024-08-09,0.0019522835256395696,7.556497175141245e-05,0.0018767185538881572,0.07556497175141244,119,59,60,8.326672684688674e-17,1.0
2024-08-12,0.0007618960547374684,5.0282485875706216e-05,0.0007116135688617622,0.05028248587570622,119,59,60,8.326672684688674e-17,1.0
2024-08-13,-0.004026208929450404,3.347457627118644e-05,-0.00405968350572159,0.03347457627118644,119,59,60,8.326672684688674e-17,1.0000000000000002
2024-08-14,-0.00040419516871916385,3.347457627118644e-05,-0.0004376697449903503,0.03347457627118644,119,59,60,1.1102230246251565e-16,1.0
2024-08-15,0.0001177236808079027,5.875706214689267e-05,5.896661866101003e-05,0.058757062146892663,119,59,60,1.3877787807814457e-16,1.0000000000000002
2024-08-16,-0.0034417180784894644,5.01412429378531e-05,-0.0034918593214273174,0.0501412429378531,119,59,60,9.71445146547012e-17,1.0
2024-08-19,-0.005349461384671339,5.042372881355933e-05,-0.005399885113484898,0.05042372881355933,119,59,60,9.71445146547012e-17,1.0
2024-08-20,0.005744922577233912,5.903954802259888e-05,0.005685883029211313,0.05903954802259888,118,59,59,0.008333333333333429,0.9916666666666667
2024-08-21,-0.005930348532016065,6.751412429378532e-05,-0.005997862656309851,0.06751412429378532,118,59,59,0.008333333333333443,0.9916666666666667
2024-08-22,0.0017703275974654453,3.778248587570627e-05,0.001732545111589739,0.03778248587570627,118,59,59,0.0,1.0000000000000002
2024-08-23,-0.005134639895641916,6.779661016949154e-05,-0.005202436505811408,0.06779661016949154,118,59,59,-1.3877787807814457e-17,1.0
2024-08-26,-0.002456894139524649,5.9322033898305094e-05,-0.0025162161734229543,0.05932203389830509,118,59,59,0.0,1.0000000000000002
2024-08-27,-0.0033790974722132444,7.627118644067799e-05,-0.0034553686586539225,0.07627118644067798,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2024-08-28,0.01688645426335024,0.00010169491525423731,0.016784759348096003,0.10169491525423731,118,59,59,-1.3877787807814457e-17,1.0
2024-08-29,0.007099006078034744,0.0001016949152542373,0.006997311162780507,0.1016949152542373,118,59,59,0.0,1.0
2024-08-30,-0.009925638725905558,0.00010169491525423731,-0.010027333641159797,0.10169491525423731,118,59,59,0.0,1.0
2024-09-02,-0.001790611767700846,0.00010169491525423731,-0.0018923066829550832,0.10169491525423731,118,59,59,6.938893903907228e-18,1.0
2024-09-03,0.0029242879077210635,5.9322033898305094e-05,0.002864965873822758,0.05932203389830509,118,59,59,0.0,1.0000000000000002
2024-09-04,-0.001774078007886258,5.9322033898305094e-05,-0.001833400041784563,0.05932203389830509,117,59,58,0.008474576271186442,0.9915254237288138
2024-09-05,-0.006767529415809787,7.203389830508477e-05,-0.006839563314114872,0.07203389830508476,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-06,0.004062446571691898,2.542372881355933e-05,0.004037022842878339,0.025423728813559327,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-09,0.002809785529080344,8.474576271186443e-05,0.00272503976636848,0.08474576271186443,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-10,0.01112672695038255,3.389830508474577e-05,0.011092828645297804,0.03389830508474577,118,59,59,3.469446951953614e-18,1.0000000000000002
2024-09-11,-0.0025852213157991945,5.93220338983051e-05,-0.0026445433496974998,0.0593220338983051,118,59,59,-3.469446951953614e-18,1.0
2024-09-12,0.00018272402992055122,2.542372881355933e-05,0.00015730030110699188,0.025423728813559327,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-13,0.002023758362926033,6.779661016949154e-05,0.0019559617527565415,0.06779661016949154,118,59,59,-3.469446951953614e-18,1.0000000000000002
2024-09-18,-0.003106896732623876,6.779661016949154e-05,-0.0031746933427933676,0.06779661016949154,118,59,59,3.469446951953614e-18,1.0000000000000002
2024-09-19,-0.0007817896009321946,0.00010169491525423733,-0.000883484516186432,0.10169491525423732,118,59,59,0.0,1.0000000000000002
2024-09-20,0.0020990036211581825,6.779661016949154e-05,0.002031207010988691,0.06779661016949154,118,59,59,0.0,1.0000000000000002
2024-09-23,0.0040326498641243165,5.084745762711866e-05,0.0039818024064971974,0.050847457627118654,118,59,59,6.938893903907228e-18,1.0
2024-09-24,-0.007067502181826413,0.00011016949152542375,-0.007177671673351837,0.11016949152542375,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2024-09-25,0.009651942820650145,9.322033898305088e-05,0.009558722481667094,0.09322033898305088,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2024-09-26,0.03884843903158907,0.00016949152542372885,0.038678947506165344,0.16949152542372886,118,59,59,1.3877787807814457e-17,1.0000000000000004
2024-09-27,0.027509497121098597,0.00016101694915254241,0.027348480171946056,0.16101694915254242,118,59,59,0.0,1.0000000000000002
2024-09-30,0.013689671704601261,0.00024576271186440684,0.013443908992736855,0.24576271186440685,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-10-08,0.00941859280055421,0.00018644067796610175,0.009232152122588108,0.18644067796610175,118,59,59,2.7755575615628914e-17,1.0000000000000002
2024-10-09,-0.036423720667669676,0.00015254237288135598,-0.03657626304055103,0.15254237288135597,118,59,59,0.0,1.0000000000000002
2024-10-10,-0.004842817089476047,0.00010169491525423733,-0.004944512004730285,0.10169491525423732,118,59,59,4.163336342344337e-17,1.0000000000000002
2024-10-11,0.005205684807948117,7.627118644067799e-05,0.005129413621507439,0.07627118644067798,118,59,59,2.7755575615628914e-17,1.0000000000000004
2024-10-14,-0.009041743866585225,5.9322033898305094e-05,-0.00910106590048353,0.05932203389830509,118,59,59,5.551115123125783e-17,1.0000000000000002
2024-10-15,0.0052633987677222415,1.6949152542372885e-05,0.005246449615179868,0.016949152542372885,118,59,59,2.7755575615628914e-17,1.0000000000000002
2024-10-16,-0.0001516256849103222,4.237288135593221e-05,-0.00019399856626625442,0.042372881355932215,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-10-17,0.03287284654037777,5.0847457627118664e-05,0.03282199908275065,0.05084745762711866,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-10-18,0.0034323118764540885,0.00010169491525423733,0.0033306169611998513,0.10169491525423732,118,59,59,1.3877787807814457e-17,1.0000000000000004
2024-10-21,-0.008801134032823427,3.389830508474577e-05,-0.008835032337908173,0.03389830508474577,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2024-10-22,-0.00749677134974755,4.237288135593221e-05,-0.007539144231103482,0.042372881355932215,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-10-23,0.004890542778589958,4.237288135593221e-05,0.004848169897234025,0.042372881355932215,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-10-24,0.008500722084375417,4.661016949152544e-05,0.008454111914883891,0.04661016949152544,118,59,59,1.3877787807814457e-17,1.0000000000000004
2024-10-25,-0.0020968932473253046,5.93220338983051e-05,-0.00215621528122361,0.0593220338983051,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-10-28,-0.008700576631199792,5.93220338983051e-05,-0.008759898665098097,0.0593220338983051,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-10-29,0.0020721429911060517,4.237288135593221e-05,0.0020297701097501193,0.042372881355932215,118,59,59,1.3877787807814457e-17,1.0000000000000004
2024-10-30,0.006120685692466555,3.389830508474577e-05,0.0060867873873818095,0.03389830508474577,118,59,59,2.7755575615628914e-17,1.0000000000000002
2024-10-31,-0.013262033527539014,8.474576271186443e-05,-0.013346779290250878,0.08474576271186443,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-11-01,0.009342876994762802,0.0001016949152542373,0.009241182079508563,0.1016949152542373,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-11-04,0.01767785300091361,0.00011016949152542376,0.017567683509388185,0.11016949152542377,118,59,59,-2.7755575615628914e-17,1.0000000000000002
2024-11-05,-0.004393951453705265,7.627118644067799e-05,-0.0044702226401459435,0.07627118644067798,118,59,59,-2.7755575615628914e-17,1.0
2024-11-06,0.015904574908907367,0.00013559322033898308,0.015768981688568384,0.13559322033898308,118,59,59,2.7755575615628914e-17,1.0000000000000002
2024-11-07,-0.005739260698319704,0.00011864406779661019,-0.005857904766116314,0.11864406779661019,118,59,59,-4.163336342344337e-17,1.0
2024-11-08,0.021741422754204695,2.542372881355933e-05,0.021715999025391137,0.025423728813559327,118,59,59,-4.163336342344337e-17,1.0
2024-11-11,-0.007464256593269696,3.389830508474577e-05,-0.007498154898354442,0.03389830508474577,118,59,59,-1.3877787807814457e-17,1.0
2024-11-12,0.003486917838790911,2.542372881355933e-05,0.0034614941099773513,0.025423728813559327,118,59,59,0.0,1.0
2024-11-13,-0.01546361031064729,5.0847457627118664e-05,-0.015514457768274408,0.05084745762711866,118,59,59,-2.7755575615628914e-17,1.0
2024-11-14,-0.022081443990346658,2.542372881355933e-05,-0.022106867719160216,0.025423728813559327,118,59,59,-1.3877787807814457e-17,1.0
2024-11-15,-0.016734650554211156,5.9322033898305094e-05,-0.01679397258810946,0.05932203389830509,118,59,59,0.0,1.0
2024-11-18,0.013731936400622351,4.237288135593221e-05,0.01368956351926642,0.042372881355932215,118,59,59,1.3877787807814457e-17,1.0
2024-11-19,0.0038497988948383646,2.5423728813559332e-05,0.003824375166024805,0.02542372881355933,118,59,59,0.0,1.0
2024-11-20,-0.000624297377489245,4.237288135593221e-05,-0.0006666702588451772,0.042372881355932215,118,59,59,-2.7755575615628914e-17,1.0
2024-11-21,-0.006303132742708906,1.6666666666666718e-05,-0.006319799409375573,0.01666666666666672,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-11-22,-0.0006770264274489483,1.6807909604519778e-05,-0.0006938343370534681,0.016807909604519777,119,59,60,9.71445146547012e-17,1.0
2024-11-25,-0.0062847565546944074,1.6807909604519778e-05,-0.006301564464298927,0.016807909604519777,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-11-26,0.013603765095504842,5.0282485875706216e-05,0.013553482609629136,0.05028248587570622,119,59,60,9.71445146547012e-17,1.0
2024-11-27,-0.004625120148724172,0.0,-0.004625120148724172,0.0,119,59,60,9.71445146547012e-17,1.0
2024-11-28,0.011956979086403018,5.847457627118643e-05,0.011898504510131832,0.058474576271186435,119,59,60,9.71445146547012e-17,1.0
2024-11-29,0.008523556047745616,6.7090395480226e-05,0.00845646565226539,0.067090395480226,119,59,60,8.326672684688674e-17,1.0
2024-12-02,-0.00835146587090483,8.375706214689266e-05,-0.008435222933051722,0.08375706214689266,119,59,60,1.1102230246251565e-16,1.0
2024-12-03,-0.010762699803895798,7.598870056497176e-05,-0.010838688504460769,0.07598870056497176,119,59,60,1.249000902703301e-16,1.0000000000000002
2024-12-04,0.006621563790327934,0.0002094632768361582,0.006412100513491776,0.2094632768361582,119,59,60,1.249000902703301e-16,1.0
2024-12-05,0.0001942783339728936,9.166666666666672e-05,0.00010261166730622687,0.09166666666666672,120,60,60,0.0,1.0
2024-12-06,0.007393217225577665,5.833333333333334e-05,0.007334883892244332,0.05833333333333334,120,60,60,0.0,1.0
2024-12-09,-0.013736661153271396,8.333333333333334e-05,-0.013819994486604729,0.08333333333333334,120,60,60,0.0,1.0
2024-12-10,0.0019345690559623135,5.833333333333333e-05,0.00187623572262898,0.058333333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-12-11,-0.0033058546522574104,3.3333333333333335e-05,-0.0033391879855907435,0.03333333333333333,120,60,60,0.0,1.0
2024-12-12,-0.003082709254017775,6.666666666666667e-05,-0.0031493759206844417,0.06666666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-12-13,-0.011343829223598837,0.000125,-0.011468829223598837,0.125,120,60,60,-6.938893903907228e-18,1.0
