date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2024-03-26,0.0016576632138112003,0.00013333333333333334,0.0015243298804778669,0.13333333333333333,120,60,60,0.0,1.0
2024-03-27,0.004233798558849482,0.00011666666666666667,0.004117131892182815,0.11666666666666667,120,60,60,6.938893903907228e-18,1.0
2024-03-28,0.004762254509693443,0.00010833333333333334,0.00465392117636011,0.10833333333333334,120,60,60,2.7755575615628914e-17,1.0
2024-03-29,-0.006242034370487567,0.00013333333333333337,-0.006375367703820901,0.13333333333333336,120,60,60,2.0816681711721685e-17,1.0
2024-04-01,0.006258535140188335,7.500000000000001e-05,0.0061835351401883345,0.07500000000000001,120,60,60,1.3877787807814457e-17,1.0
2024-04-02,0.004132084124139113,0.0001,0.004032084124139113,0.1,120,60,60,1.0408340855860843e-17,1.0
2024-04-03,0.005399618515719259,0.00013333333333333334,0.005266285182385926,0.13333333333333333,120,60,60,0.0,1.0
2024-04-08,-0.004997652346722705,5.833333333333333e-05,-0.005055985680056038,0.058333333333333334,120,60,60,2.7755575615628914e-17,1.0
2024-04-09,0.00865256901048054,6.666666666666667e-05,0.008585902343813874,0.06666666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-04-10,0.006888738529879544,7.5e-05,0.006813738529879544,0.075,120,60,60,1.3877787807814457e-17,1.0
2024-04-11,0.0012928022508827048,9.166666666666668e-05,0.001201135584216038,0.09166666666666667,120,60,60,0.0,1.0
2024-04-12,0.00638315095113504,0.0001,0.00628315095113504,0.1,120,60,60,3.469446951953614e-18,0.9999999999999999
2024-04-15,-0.004413357208766811,5e-05,-0.0044633572087668105,0.05,120,60,60,0.0,1.0
2024-04-16,-0.0001388167186735163,0.0001,-0.0002388167186735163,0.1,120,60,60,1.3877787807814457e-17,1.0
2024-04-17,0.0012213730285065586,7.500000000000001e-05,0.0011463730285065587,0.07500000000000001,120,60,60,0.0,1.0
2024-04-18,0.013337881315348835,0.00010833333333333336,0.013229547982015501,0.10833333333333335,120,60,60,6.938893903907228e-18,1.0
2024-04-19,-0.016711470442858454,0.0001,-0.016811470442858453,0.1,120,60,60,1.3877787807814457e-17,1.0
2024-04-22,-0.0066013904001256864,0.00013333333333333337,-0.00673472373345902,0.13333333333333336,120,60,60,2.0816681711721685e-17,0.9999999999999999
2024-04-23,-0.00020344721369418089,0.00011666666666666667,-0.00032011388036084755,0.11666666666666667,120,60,60,0.0,1.0
2024-04-24,0.0006758099041578817,0.00010416666666666669,0.000571643237491215,0.10416666666666669,120,60,60,0.0,1.0
2024-04-25,-0.014955394894048561,0.00010833333333333334,-0.015063728227381895,0.10833333333333334,120,60,60,0.0,1.0
2024-04-26,-0.013631807109346316,0.0001916666666666667,-0.013823473776012982,0.1916666666666667,120,60,60,0.0,1.0
2024-04-29,0.009383664814225402,0.00015000000000000001,0.009233664814225401,0.15000000000000002,120,60,60,1.3877787807814457e-17,1.0
2024-04-30,-0.0029233236980717447,0.00019166666666666667,-0.0031149903647384116,0.19166666666666668,120,60,60,0.0,1.0
2024-05-06,0.001026548508031998,0.00014166666666666668,0.0008848818413653313,0.14166666666666666,120,60,60,6.938893903907228e-18,1.0
2024-05-07,-0.003960776132389391,0.00013333333333333337,-0.0040941094657227246,0.13333333333333336,120,60,60,3.469446951953614e-18,1.0
2024-05-08,-0.001997006668003352,9.166666666666668e-05,-0.0020886733346700184,0.09166666666666667,120,60,60,6.938893903907228e-18,1.0
2024-05-09,0.0028485271124926576,7.500000000000001e-05,0.0027735271124926576,0.07500000000000001,120,60,60,-3.469446951953614e-18,1.0
2024-05-10,0.0026004839533776717,0.00011666666666666667,0.002483817286711005,0.11666666666666667,120,60,60,3.469446951953614e-18,1.0
2024-05-13,0.001135070822257763,0.00011666666666666667,0.0010184041555910963,0.11666666666666667,120,60,60,6.938893903907228e-18,1.0
2024-05-14,0.0005693687937258615,0.00010833333333333334,0.0004610354603925282,0.10833333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-05-15,0.0030316308846832425,7.5e-05,0.0029566308846832425,0.075,120,60,60,3.469446951953614e-18,1.0
2024-05-16,-0.0029966213141172145,6.666666666666667e-05,-0.0030632879807838812,0.06666666666666667,120,60,60,0.0,1.0
2024-05-17,-0.0017107237610094956,8.333333333333334e-05,-0.0017940570943428288,0.08333333333333334,120,60,60,-1.734723475976807e-18,1.0
2024-05-20,0.00320360187417083,0.000125,0.0030786018741708297,0.125,120,60,60,6.938893903907228e-18,1.0
2024-05-21,-0.005630221770824776,0.00013333333333333334,-0.005763555104158109,0.13333333333333333,120,60,60,0.0,1.0
2024-05-22,0.00374221858467565,0.00011666666666666667,0.0036255519180089834,0.11666666666666667,120,60,60,3.469446951953614e-18,1.0
2024-05-23,0.0010715475504832382,0.00011666666666666667,0.0009548808838165715,0.11666666666666667,120,60,60,6.938893903907228e-18,1.0
2024-05-24,0.0009032529488099512,7.500000000000001e-05,0.0008282529488099512,0.07500000000000001,120,60,60,-3.469446951953614e-18,1.0
2024-05-27,0.00030757820156840766,0.00013333333333333334,0.00017424486823507432,0.13333333333333333,120,60,60,-1.3877787807814457e-17,1.0
2024-05-28,-0.00044033027979199226,0.00015,-0.0005903302797919922,0.15,120,60,60,1.3877787807814457e-17,1.0
2024-05-29,-0.00409547503259256,9.166666666666668e-05,-0.004187141699259227,0.09166666666666667,120,60,60,0.0,1.0
2024-05-30,-0.0010112633263784404,0.0001666666666666667,-0.0011779299930451072,0.16666666666666669,120,60,60,6.938893903907228e-18,1.0
2024-05-31,-0.0023712537798858883,0.0001,-0.002471253779885888,0.1,120,60,60,0.0,1.0
2024-06-03,-0.0031810029145293403,0.000125,-0.0033060029145293404,0.125,120,60,60,0.0,1.0
2024-06-04,0.0017132295620083053,0.00010833333333333334,0.001604896228674972,0.10833333333333334,120,60,60,-1.3877787807814457e-17,1.0
2024-06-05,-0.00030320781789025433,0.0001666666666666667,-0.000469874484556921,0.16666666666666669,120,60,60,0.0,1.0
2024-06-06,0.005373272677451345,9.166666666666668e-05,0.005281606010784678,0.09166666666666667,120,60,60,0.0,1.0
2024-06-07,0.004163546051950858,0.000125,0.004038546051950858,0.125,120,60,60,-6.938893903907228e-18,1.0
2024-06-11,0.0012285327729952232,9.166666666666668e-05,0.0011368661063285565,0.09166666666666667,120,60,60,-1.3877787807814457e-17,0.9999999999999999
2024-06-12,0.008097790770192256,9.166666666666668e-05,0.008006124103525589,0.09166666666666667,120,60,60,-2.0816681711721685e-17,1.0
2024-06-13,-0.007307660437404362,9.166666666666668e-05,-0.007399327104071029,0.09166666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-06-14,0.005736600576772036,5.833333333333334e-05,0.005678267243438703,0.05833333333333334,120,60,60,0.0,1.0
2024-06-17,0.0008770456346172194,0.00013333333333333337,0.000743712301283886,0.13333333333333336,120,60,60,-1.3877787807814457e-17,1.0
2024-06-18,-0.0023357045230751354,0.00011666666666666667,-0.002452371189741802,0.11666666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-06-19,0.002202078710506156,0.00010833333333333334,0.0020937453771728226,0.10833333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-06-20,0.009271130585251156,0.00010833333333333334,0.009162797251917822,0.10833333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-06-21,-0.0063261324280026125,6.666666666666667e-05,-0.006392799094669279,0.06666666666666667,120,60,60,0.0,1.0
2024-06-24,-0.004543016459516007,0.00010833333333333334,-0.004651349792849341,0.10833333333333334,120,60,60,0.0,1.0
2024-06-25,-0.005192840575284644,0.00010833333333333334,-0.005301173908617978,0.10833333333333334,120,60,60,0.0,1.0
2024-06-26,0.007906823467481741,9.166666666666668e-05,0.007815156800815074,0.09166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-06-27,0.011996801045628606,0.00011666666666666668,0.01188013437896194,0.11666666666666668,120,60,60,0.0,1.0
2024-06-28,-0.00011986007236467269,0.00011666666666666667,-0.00023652673903133936,0.11666666666666667,120,60,60,0.0,1.0
2024-07-01,0.004295821693742704,8.333333333333334e-05,0.00421248836040937,0.08333333333333334,120,60,60,0.0,1.0
2024-07-02,0.0012736297045731172,0.0001,0.0011736297045731171,0.1,120,60,60,0.0,1.0
2024-07-03,0.011572771268117156,0.00011666666666666667,0.01145610460145049,0.11666666666666667,120,60,60,0.0,1.0
2024-07-04,-0.006358195547346285,6.666666666666668e-05,-0.006424862214012951,0.06666666666666668,120,60,60,0.0,1.0
2024-07-05,0.01636718319009522,5e-05,0.01631718319009522,0.05,120,60,60,1.3877787807814457e-17,1.0
2024-07-08,0.004275646829534628,7.500000000000001e-05,0.004200646829534627,0.07500000000000001,119,59,60,-0.008333333333333331,0.9916666666666667
2024-07-09,-0.01279783136140581,7.500000000000001e-05,-0.012872831361405811,0.07500000000000001,119,59,60,-0.008333333333333331,0.9916666666666667
2024-07-10,-0.006255831805239014,7.916666666666666e-05,-0.006334998471905681,0.07916666666666666,120,60,60,0.0,1.0
2024-07-11,0.0025244535806379738,9.166666666666668e-05,0.002432786913971307,0.09166666666666667,120,60,60,0.0,0.9999999999999999
2024-07-12,0.009286781014146563,6.666666666666668e-05,0.009220114347479897,0.06666666666666668,120,60,60,0.0,1.0
2024-07-15,0.0026561012278525026,0.00010833333333333334,0.002547767894519169,0.10833333333333334,120,60,60,0.0,0.9999999999999999
2024-07-16,-0.011192351644502132,0.000125,-0.011317351644502132,0.125,120,60,60,1.3877787807814457e-17,1.0
2024-07-17,-0.0030217137706475884,0.000125,-0.0031467137706475885,0.125,119,60,59,0.008333333333333331,0.9916666666666667
2024-07-18,-0.004165474243524155,0.00015,-0.0043154742435241545,0.15,119,60,59,0.008333333333333342,0.9916666666666667
2024-07-19,0.0023805129338339026,0.00013750000000000006,0.0022430129338339025,0.13750000000000007,119,59,60,1.0408340855860843e-16,1.0
2024-07-22,0.001566549322481596,0.0001594632768361582,0.0014070860456454378,0.1594632768361582,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-07-23,0.0019411730277957351,9.237288135593222e-05,0.0018488001464398028,0.09237288135593222,119,59,60,9.71445146547012e-17,1.0
2024-07-24,0.0008972174790327377,0.00011779661016949156,0.0007794208688632462,0.11779661016949156,119,59,60,8.326672684688674e-17,1.0
2024-07-25,-0.007908029124176243,0.0001093220338983051,-0.008017351158074547,0.1093220338983051,119,59,60,8.326672684688674e-17,1.0
2024-07-26,4.86686467130635e-05,0.00010127118644067799,-5.2602539727614485e-05,0.10127118644067798,119,59,60,9.71445146547012e-17,1.0
2024-07-29,0.006741600797501214,0.00012641242937853108,0.006615188368122683,0.1264124293785311,119,59,60,1.1102230246251565e-16,1.0
2024-07-30,-0.016683137833607864,8.418079096045199e-05,-0.016767318624568317,0.08418079096045199,119,59,60,8.326672684688674e-17,1.0
2024-07-31,0.013075406766230804,0.0001265536723163842,0.01294885309391442,0.1265536723163842,119,59,60,9.71445146547012e-17,1.0
2024-08-01,0.006650196188594778,0.0001094632768361582,0.0065407329117586205,0.1094632768361582,119,59,60,9.71445146547012e-17,1.0
2024-08-02,-0.001314114024102656,9.251412429378534e-05,-0.0014066281483964412,0.09251412429378533,119,59,60,1.1102230246251565e-16,1.0
2024-08-05,0.001884238400055143,0.00010084745762711863,0.0017833909424280244,0.10084745762711864,119,59,60,1.1102230246251565e-16,1.0
2024-08-06,-0.00314385439923167,0.00010112994350282489,-0.003244984342734495,0.10112994350282488,119,59,60,1.1102230246251565e-16,1.0
2024-08-07,-0.004390531041944246,0.00010098870056497177,-0.004491519742509218,0.10098870056497176,119,59,60,1.1102230246251565e-16,1.0
2024-08-08,-0.007653562160621624,6.723163841807911e-05,-0.0077207937990397026,0.06723163841807911,119,59,60,1.249000902703301e-16,1.0
2024-08-09,-0.003531147303761661,9.166666666666672e-05,-0.0036228139704283274,0.09166666666666672,120,60,60,0.0,1.0
2024-08-12,-0.0031088145240897834,0.00014166666666666668,-0.00325048119075645,0.14166666666666666,120,60,60,-1.3877787807814457e-17,1.0
2024-08-13,0.0022259998092849275,5.833333333333333e-05,0.002167666475951594,0.058333333333333334,120,60,60,-2.7755575615628914e-17,1.0
2024-08-14,-0.0013583439444562083,0.000125,-0.0014833439444562084,0.125,120,60,60,0.0,1.0
2024-08-15,0.00011368810965197329,0.00015000000000000001,-3.631189034802672e-05,0.15000000000000002,120,60,60,1.3877787807814457e-17,1.0
2024-08-16,0.001113865494907293,0.00013333333333333337,0.0009805321615739596,0.13333333333333336,120,60,60,4.163336342344337e-17,1.0
2024-08-19,0.0045157515905262565,0.00015000000000000001,0.0043657515905262565,0.15000000000000002,120,60,60,0.0,0.9999999999999999
2024-08-20,0.0010606200534197861,0.00015,0.0009106200534197862,0.15,119,59,60,-0.008333333333333331,0.9916666666666667
2024-08-21,0.010325674650486116,0.00014166666666666668,0.01018400798381945,0.14166666666666666,119,59,60,-0.008333333333333331,0.9916666666666667
2024-08-22,-0.00014317885518297282,0.00011250000000000006,-0.0002556788551829729,0.11250000000000006,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-08-23,0.00010605898167480104,0.00011765536723163843,-1.1596385556837395e-05,0.11765536723163843,119,59,60,9.71445146547012e-17,1.0
2024-08-26,0.0052945168293031435,7.570621468926556e-05,0.005218810614613878,0.07570621468926556,119,59,60,1.1102230246251565e-16,1.0
2024-08-27,-0.004957653087429255,8.4180790960452e-05,-0.005041833878389707,0.084180790960452,119,59,60,1.1102230246251565e-16,1.0
2024-08-28,-0.016541064058038128,7.570621468926556e-05,-0.016616770272727392,0.07570621468926556,119,59,60,1.1102230246251565e-16,1.0
2024-08-29,-0.010792960987009315,0.00014166666666666673,-0.010934627653675982,0.14166666666666672,120,60,60,1.3877787807814457e-17,1.0
2024-08-30,0.013459313516691033,0.00010833333333333334,0.013350980183357699,0.10833333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-09-02,-0.00047433538791990756,0.00015000000000000001,-0.0006243353879199075,0.15000000000000002,120,60,60,-1.0408340855860843e-17,1.0
2024-09-03,-0.0018156429425491745,0.00015833333333333338,-0.001973976275882508,0.15833333333333338,119,59,60,1.249000902703301e-16,1.0
2024-09-04,-4.1602283545679895e-05,0.00014265536723163843,-0.00018425765077731833,0.14265536723163844,118,58,60,-0.008474576271186321,0.9915254237288137
2024-09-05,-0.0006857842372409426,0.00011737288135593222,-0.0008031571185968748,0.11737288135593221,118,58,60,-0.008474576271186307,0.9915254237288136
2024-09-06,-0.000695574355258902,0.00010494350282485882,-0.0008005178580837608,0.10494350282485881,118,59,59,-2.7755575615628914e-17,1.0
2024-09-09,-0.0005189350379659121,9.322033898305086e-05,-0.000612155376948963,0.09322033898305086,118,59,59,-1.3877787807814457e-17,1.0
2024-09-10,0.007454104884718509,0.00011016949152542376,0.007343935393193085,0.11016949152542377,118,59,59,-2.7755575615628914e-17,1.0
2024-09-11,-0.004245127790511018,9.322033898305088e-05,-0.004338348129494069,0.09322033898305088,118,59,59,0.0,1.0000000000000002
2024-09-12,-0.0045439573255394335,8.474576271186443e-05,-0.004628703088251298,0.08474576271186443,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2024-09-13,0.002596275866696453,0.00010169491525423731,0.002494580951442216,0.10169491525423731,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-18,-0.0025243878783557504,0.00011016949152542376,-0.0026345573698811743,0.11016949152542377,118,59,59,0.0,1.0
2024-09-19,-0.0014301947697373393,8.474576271186443e-05,-0.0015149405324492036,0.08474576271186443,118,59,59,0.0,1.0
2024-09-20,-0.005185367269985713,0.00011864406779661019,-0.005304011337782324,0.11864406779661019,118,59,59,3.469446951953614e-18,1.0000000000000002
2024-09-23,-0.008432904954216214,0.00011864406779661019,-0.008551549022012824,0.11864406779661019,118,59,59,1.0408340855860843e-17,1.0
2024-09-24,-0.0023876650359262058,0.00015254237288135598,-0.0025402074088075616,0.15254237288135597,118,59,59,3.469446951953614e-18,1.0
2024-09-25,0.011926688786322238,0.00015254237288135598,0.011774146413440881,0.15254237288135597,118,59,59,0.0,1.0000000000000002
2024-09-26,0.01152243401126872,0.00012711864406779664,0.011395315367200924,0.12711864406779663,118,59,59,-1.0408340855860843e-17,1.0
2024-09-27,-0.015158700809785763,0.00016101694915254241,-0.015319717758938306,0.16101694915254242,118,59,59,-1.0408340855860843e-17,1.0
2024-09-30,0.012466271788800143,0.00020338983050847465,0.012262881958291668,0.20338983050847464,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-10-08,-0.002543746309895209,0.00019491525423728816,-0.002738661564132497,0.19491525423728817,118,59,59,0.0,1.0000000000000002
2024-10-09,-0.04508123840904839,0.00015254237288135598,-0.045233780781929744,0.15254237288135597,118,59,59,0.0,1.0000000000000004
2024-10-10,-0.005263366020553306,9.322033898305086e-05,-0.005356586359536356,0.09322033898305086,118,59,59,0.0,1.0000000000000002
2024-10-11,0.003546821313201047,7.556497175141249e-05,0.0034712563414496344,0.07556497175141248,119,59,60,1.1102230246251565e-16,1.0
2024-10-14,-0.008490140590293661,5.875706214689267e-05,-0.008548897652440554,0.058757062146892663,119,59,60,1.1102230246251565e-16,1.0
2024-10-15,0.0055200314741089985,0.00011751412429378533,0.005402517349815213,0.11751412429378533,119,59,60,8.326672684688674e-17,1.0
2024-10-16,0.0005750539558371445,0.0001094632768361582,0.00046559067900098634,0.1094632768361582,119,59,60,1.1796119636642288e-16,1.0
2024-10-17,0.02692826777412337,9.265536723163844e-05,0.02683561240689173,0.09265536723163843,119,59,60,1.249000902703301e-16,1.0000000000000002
2024-10-18,0.006911116387053218,7.542372881355933e-05,0.006835692658239658,0.07542372881355933,119,59,60,1.1796119636642288e-16,1.0
2024-10-21,-0.009566806326801486,8.4180790960452e-05,-0.009650987117761937,0.084180790960452,119,59,60,1.1102230246251565e-16,1.0
2024-10-22,-0.008911653960833241,5.0564971751412437e-05,-0.008962218932584655,0.05056497175141243,119,59,60,1.1102230246251565e-16,1.0
2024-10-23,0.004624579935390578,8.333333333333338e-05,0.004541246602057244,0.08333333333333338,120,60,60,1.3877787807814457e-17,1.0
2024-10-24,0.005321453652645104,6.666666666666668e-05,0.005254786985978438,0.06666666666666668,119,60,59,0.008333333333333331,0.9916666666666667
2024-10-25,-0.00200531346682506,0.00011250000000000001,-0.00211781346682506,0.1125,120,60,60,1.3877787807814457e-17,1.0
2024-10-28,-0.004010439522143243,0.00011666666666666672,-0.00412710618880991,0.11666666666666672,119,59,60,1.1102230246251565e-16,1.0
2024-10-29,0.007527943214314668,9.237288135593222e-05,0.007435570332958736,0.09237288135593222,119,59,60,1.249000902703301e-16,1.0
2024-10-30,0.0049986047924373885,0.00010903954802259888,0.00488956524441479,0.10903954802259888,119,59,60,1.1102230246251565e-16,1.0
2024-10-31,-0.01621500325824504,0.00011765536723163845,-0.016332658625476677,0.11765536723163844,119,59,60,1.1102230246251565e-16,1.0
2024-11-01,0.007331716638969589,0.0001766949152542373,0.007155021723715352,0.1766949152542373,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-11-04,0.01063945597715421,0.00014307909604519776,0.010496376881109014,0.14307909604519775,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-11-05,-0.001601769106859172,0.00010070621468926555,-0.0017024753215484376,0.10070621468926555,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-11-06,0.005718996183067912,0.0001083333333333334,0.0056106628497345785,0.10833333333333339,120,60,60,1.3877787807814457e-17,1.0
2024-11-07,-0.004999730650400769,0.00015833333333333332,-0.005158063983734102,0.15833333333333333,120,60,60,0.0,1.0
2024-11-08,0.015410632764724196,0.00014166666666666668,0.01526896609805753,0.14166666666666666,120,60,60,-1.3877787807814457e-17,1.0
2024-11-11,-0.01216467425501531,0.0001,-0.012264674255015309,0.1,120,60,60,-2.7755575615628914e-17,1.0
2024-11-12,-0.004321062741575478,0.00010833333333333334,-0.004429396074908811,0.10833333333333334,120,60,60,6.938893903907228e-18,1.0
2024-11-13,-0.013531654500390792,9.166666666666668e-05,-0.013623321167057459,0.09166666666666667,120,60,60,6.938893903907228e-18,1.0
2024-11-14,-0.009795271896946355,0.00011666666666666667,-0.009911938563613021,0.11666666666666667,120,60,60,6.938893903907228e-18,1.0
2024-11-15,-0.016395614602198984,0.00013333333333333337,-0.016528947935532317,0.13333333333333336,120,60,60,-1.3877787807814457e-17,1.0
2024-11-18,0.006238040140232076,0.00015000000000000001,0.006088040140232076,0.15000000000000002,120,60,60,0.0,1.0
2024-11-19,0.0008485789983066765,0.000175,0.0006735789983066765,0.175,120,60,60,0.0,1.0
2024-11-20,0.006071329251944008,0.00014166666666666668,0.005929662585277341,0.14166666666666666,120,60,60,0.0,1.0
2024-11-21,0.006162306118930237,9.166666666666668e-05,0.00607063945226357,0.09166666666666667,120,60,60,0.0,0.9999999999999999
2024-11-22,0.0037361752743245297,0.000125,0.0036111752743245296,0.125,120,60,60,0.0,1.0
2024-11-25,-0.004115501648034704,0.000125,-0.004240501648034704,0.125,120,60,60,-2.7755575615628914e-17,1.0
2024-11-26,-0.000513712027418069,0.00011666666666666667,-0.0006303786940847357,0.11666666666666667,120,60,60,1.3877787807814457e-17,1.0
2024-11-27,0.0029074700117980735,9.166666666666668e-05,0.002815803345131407,0.09166666666666667,120,60,60,0.0,1.0
2024-11-28,-0.004832615028988763,8.333333333333334e-05,-0.004915948362322097,0.08333333333333334,120,60,60,0.0,1.0
2024-11-29,-0.008596764212870905,9.166666666666668e-05,-0.008688430879537572,0.09166666666666667,120,60,60,0.0,1.0
2024-12-02,0.00020200491869483056,0.000125,7.700491869483056e-05,0.125,120,60,60,-1.3877787807814457e-17,1.0
2024-12-03,0.0008066871406017687,9.166666666666668e-05,0.000715020473935102,0.09166666666666667,120,60,60,0.0,1.0
2024-12-04,0.0020151019967862135,0.0001,0.0019151019967862135,0.1,120,60,60,1.3877787807814457e-17,1.0
2024-12-05,-0.005366507135764372,0.0001666666666666667,-0.005533173802431039,0.16666666666666669,120,60,60,-1.3877787807814457e-17,1.0
2024-12-06,0.004301058439595338,7.500000000000001e-05,0.004226058439595338,0.07500000000000001,120,60,60,-2.7755575615628914e-17,1.0
2024-12-09,-0.0013031922508157322,0.00014166666666666668,-0.001444858917482399,0.14166666666666666,120,60,60,1.3877787807814457e-17,1.0
2024-12-10,-0.0022024746106215076,0.000125,-0.0023274746106215077,0.125,120,60,60,0.0,1.0
2024-12-11,-0.005670025131663313,0.00010833333333333336,-0.005778358464996646,0.10833333333333335,120,60,60,-6.938893903907228e-18,1.0
2024-12-12,0.0024272775953596394,0.00015833333333333332,0.002268944262026306,0.15833333333333333,120,60,60,-8.673617379884035e-18,1.0
2024-12-13,-0.0001266080542405997,0.000125,-0.0002516080542405997,0.125,120,60,60,-6.938893903907228e-18,1.0
2024-12-16,-0.0025126951945088315,0.00014166666666666668,-0.002654361861175498,0.14166666666666666,120,60,60,1.0408340855860843e-17,1.0
2024-12-17,0.005142598442171971,0.00014166666666666668,0.005000931775505304,0.14166666666666666,120,60,60,0.0,1.0
2024-12-18,0.0012332761887320722,0.000125,0.0011082761887320721,0.125,120,60,60,-6.938893903907228e-18,1.0
2024-12-19,0.0008811475342698167,0.0001,0.0007811475342698167,0.1,120,60,60,-1.3877787807814457e-17,1.0
2024-12-20,0.0038250817906053222,8.333333333333334e-05,0.003741748457271989,0.08333333333333334,120,60,60,0.0,1.0
2024-12-23,-0.0019438805129201396,9.166666666666668e-05,-0.0020355471795868063,0.09166666666666667,120,60,60,0.0,1.0
2024-12-24,0.005287235506063973,8.333333333333334e-05,0.0052039021727306395,0.08333333333333334,120,60,60,0.0,1.0
2024-12-25,0.008529083448374407,9.166666666666668e-05,0.00843741678170774,0.09166666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-12-26,-0.0006597373930039489,8.333333333333334e-05,-0.0007430707263372823,0.08333333333333334,120,60,60,1.734723475976807e-18,1.0
2024-12-27,0.0034461812078400156,5.833333333333333e-05,0.003387847874506682,0.058333333333333334,120,60,60,0.0,1.0
2024-12-30,0.0017775222394567556,0.0001,0.0016775222394567555,0.1,120,60,60,6.938893903907228e-18,1.0
2024-12-31,-0.0024126580558057227,5.833333333333333e-05,-0.002470991389139056,0.058333333333333334,120,60,60,6.938893903907228e-18,1.0
2025-01-02,-0.0006990292364703219,5e-05,-0.000749029236470322,0.05,120,60,60,2.7755575615628914e-17,1.0
2025-01-03,0.0008559266144359709,0.00014166666666666668,0.0007142599477693042,0.14166666666666666,120,60,60,1.3877787807814457e-17,1.0
2025-01-06,0.0051050267677400524,0.00010833333333333334,0.004996693434406719,0.10833333333333334,120,60,60,0.0,1.0
2025-01-07,0.012632984953265905,0.00010833333333333334,0.012524651619932572,0.10833333333333334,120,60,60,1.3877787807814457e-17,1.0
2025-01-08,-0.004798229128755919,0.0001,-0.00489822912875592,0.1,119,59,60,-0.008333333333333331,0.9916666666666666
2025-01-09,0.007452511246539679,4.166666666666667e-05,0.007410844579873012,0.04166666666666667,119,59,60,-0.008333333333333345,0.9916666666666667
2025-01-10,-0.013432199545479346,7.083333333333339e-05,-0.01350303287881268,0.07083333333333339,119,59,60,9.71445146547012e-17,1.0
2025-01-13,-0.00441232781672016,9.223163841807911e-05,-0.004504559455138239,0.0922316384180791,119,59,60,1.0755285551056204e-16,1.0
2025-01-14,0.000979629471987876,0.00010056497175141245,0.0008790645002364635,0.10056497175141245,119,59,60,1.1102230246251565e-16,1.0
2025-01-15,-0.004921560597756055,0.00010889830508474577,-0.005030458902840801,0.10889830508474577,119,59,60,1.0755285551056204e-16,1.0000000000000002
2025-01-16,0.0027606821230841813,0.00010056497175141243,0.002660117151332769,0.10056497175141244,119,59,60,1.1796119636642288e-16,1.0
2025-01-17,-0.003279847347143601,0.0001343220338983051,-0.0034141693810419062,0.1343220338983051,119,59,60,1.1102230246251565e-16,1.0
2025-01-20,0.004743719740873453,0.0001343220338983051,0.004609397706975148,0.1343220338983051,119,59,60,1.249000902703301e-16,1.0
2025-01-21,0.0030565628745623016,0.00010918079096045198,0.0029473820836018495,0.10918079096045198,119,59,60,1.3877787807814457e-16,1.0
2025-01-22,-0.008382413133308366,0.00011779661016949153,-0.008500209743477857,0.11779661016949153,119,59,60,1.1102230246251565e-16,1.0
2025-01-23,0.0015432041487538834,0.00010056497175141243,0.001442639177002471,0.10056497175141244,119,59,60,1.1102230246251565e-16,1.0
2025-01-24,-0.006828865052619127,0.00016822033898305087,-0.006997085391602178,0.16822033898305086,119,59,60,8.326672684688674e-17,1.0
2025-01-27,0.002308875584772746,0.0001166666666666667,0.002192208918106079,0.11666666666666671,120,60,60,1.3877787807814457e-17,0.9999999999999999
2025-02-05,0.00831930936951118,0.00010833333333333334,0.008210976036177847,0.10833333333333334,120,60,60,2.7755575615628914e-17,1.0
2025-02-06,0.0005618490797716037,0.0001333333333333334,0.0004285157464382703,0.1333333333333334,119,59,60,9.71445146547012e-17,1.0
2025-02-07,-0.00018754871552710344,0.0001343220338983051,-0.00032187074942540854,0.1343220338983051,119,59,60,1.1102230246251565e-16,1.0
2025-02-10,0.002662243456377139,0.00011751412429378533,0.002544729332083354,0.11751412429378533,119,59,60,1.1102230246251565e-16,1.0
2025-02-11,0.0077057974191441,7.500000000000003e-05,0.0076307974191440996,0.07500000000000004,120,60,60,0.0,1.0
2025-02-12,-0.007634033065888666,9.166666666666667e-05,-0.007725699732555333,0.09166666666666666,120,60,60,-6.938893903907228e-18,1.0
2025-02-13,0.017085423681024274,6.666666666666668e-05,0.017018757014357608,0.06666666666666668,120,60,60,1.3877787807814457e-17,1.0
2025-02-14,-0.0057900534551647564,8.333333333333334e-05,-0.00587338678849809,0.08333333333333334,120,60,60,0.0,1.0
