date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2022-05-17,-0.0037859620651277378,3.4785238959467624e-05,-0.0038207473040872053,0.034785238959467626,115,57,58,1.1102230246251565e-16,0.9999999999999998
2022-05-18,0.01472479941309049,3.478523895946767e-05,0.014690014174131023,0.03478523895946767,114,57,57,0.0,1.0
2022-05-19,0.0029121088200067397,4.3557168784029074e-05,0.0028685516512227107,0.04355716878402907,115,57,58,5.551115123125783e-17,0.9999999999999998
2022-05-20,0.0016804554518520187,2.6164549304295218e-05,0.0016542909025477235,0.026164549304295216,115,57,58,1.1102230246251565e-16,1.0
2022-05-23,-0.006511470211513638,2.631578947368421e-05,-0.0065377860009873225,0.02631578947368421,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-05-24,0.0032014286392184127,6.957047791893525e-05,0.0031318581612994776,0.06957047791893525,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-05-25,0.0031487753764776368,4.3557168784029033e-05,0.003105218207693608,0.04355716878402903,113,56,57,-0.00015124016938888873,0.982607380520266
2022-05-26,0.0004903238247397882,0.00010034785238959466,0.0003899759723501935,0.10034785238959466,114,56,58,-0.00877192982456132,0.9912280701754383
2022-05-27,0.005392132646040309,7.3956442831216e-05,0.005318176203209093,0.073956442831216,114,57,57,0.0,0.9999999999999999
2022-05-30,0.002317724080810363,0.00010526315789473683,0.002212460922915626,0.10526315789473684,114,57,57,0.0,0.9999999999999999
2022-05-31,0.007476483478679753,9.649122807017544e-05,0.0073799922506095775,0.09649122807017543,114,57,57,0.0,0.9999999999999999
2022-06-01,0.010445457207716995,7.894736842105263e-05,0.010366509839295941,0.07894736842105263,114,57,57,0.0,1.0
2022-06-02,0.014964259782933783,0.00017543859649122806,0.014788821186442555,0.17543859649122806,114,57,57,0.0,1.0
2022-06-06,-0.0016622908613859039,7.894736842105263e-05,-0.0017412382298069564,0.07894736842105263,114,57,57,0.0,1.0
2022-06-07,0.0010343161348059869,0.00010526315789473683,0.00092905297691125,0.10526315789473684,114,57,57,0.0,1.0
2022-06-08,-0.013781870772457096,6.140350877192983e-05,-0.013843274281229027,0.06140350877192982,114,57,57,0.0,0.9999999999999999
2022-06-09,0.006924928461355062,8.72655777374471e-05,0.006837662883617615,0.0872655777374471,115,57,58,6.938893903907228e-17,0.9999999999999999
2022-06-10,0.0022731879483492497,5.2026618269812456e-05,0.002221161330079437,0.052026618269812454,115,57,58,6.938893903907228e-17,0.9999999999999999
2022-06-13,-0.007131744094521303,8.696309739866906e-05,-0.007218707191919972,0.08696309739866906,115,57,58,6.938893903907228e-17,0.9999999999999999
2022-06-14,-0.012875510073336757,7.819116757410768e-05,-0.012953701240910864,0.07819116757410767,115,57,58,6.245004513516506e-17,1.0
2022-06-15,0.00038229824569788586,6.079854809437386e-05,0.000321499697603512,0.06079854809437386,115,57,58,8.326672684688674e-17,1.0
2022-06-16,0.011710718952410638,7.819116757410768e-05,0.011632527784836531,0.07819116757410767,115,57,58,6.938893903907228e-17,0.9999999999999999
2022-06-17,-0.003912517555684898,6.987295825771324e-05,-0.003982390513942611,0.06987295825771324,115,57,58,7.632783294297951e-17,0.9999999999999998
2022-06-20,-0.0023201787976931446,6.972171808832426e-05,-0.0023899005157814687,0.06972171808832425,115,57,58,8.326672684688674e-17,0.9999999999999999
2022-06-21,-0.0020397904852937476,6.957047791893525e-05,-0.0021093609632126826,0.06957047791893525,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-06-22,0.006489640977951159,0.0001128251663641863,0.006376815811586973,0.1128251663641863,115,57,58,9.71445146547012e-17,0.9999999999999998
2022-06-23,0.007124084609769321,6.094978826376285e-05,0.0070631348215055584,0.06094978826376285,115,57,58,8.326672684688674e-17,0.9999999999999998
2022-06-24,0.001965328094913033,5.172413793103451e-05,0.0019136039569819983,0.05172413793103451,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-06-27,0.003825078511469767,6.034482758620688e-05,0.00376473368388356,0.06034482758620688,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-06-28,-0.012339643687641927,2.5862068965517237e-05,-0.012365505756607444,0.025862068965517238,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-06-29,0.004001934943716924,0.00012068965517241377,0.0038812452885445096,0.12068965517241377,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-06-30,-0.0012431547493969534,5.1724137931034475e-05,-0.0012948788873279877,0.051724137931034475,116,58,58,-6.938893903907228e-18,0.9999999999999999
2022-07-01,0.0035182667894954546,6.89655172413793e-05,0.0034493012722540753,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-07-04,-0.004896543506815779,5.1724137931034475e-05,-0.004948267644746813,0.051724137931034475,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-07-05,0.0019529206882822362,5.1724137931034475e-05,0.0019011965503512019,0.051724137931034475,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-07-06,0.012543821953047849,5.1724137931034475e-05,0.012492097815116815,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-07-07,-0.011453375199652435,3.448275862068965e-05,-0.011487857958273125,0.03448275862068965,116,58,58,0.0,0.9999999999999998
2022-07-08,-0.006268218428632388,4.310344827586206e-05,-0.00631132187690825,0.04310344827586206,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-07-11,-0.008624239241215356,6.89655172413793e-05,-0.008693204758456734,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-07-12,0.004540752753962827,6.0344827586206884e-05,0.004480407926376621,0.060344827586206885,116,58,58,1.3877787807814457e-17,0.9999999999999999
2022-07-13,0.0063667494339365955,6.89655172413793e-05,0.006297783916695217,0.0689655172413793,116,58,58,-1.3877787807814457e-17,0.9999999999999999
2022-07-14,0.008318261687427246,4.310344827586206e-05,0.008275158239151384,0.04310344827586206,116,58,58,-1.3877787807814457e-17,0.9999999999999999
2022-07-15,-0.000854490198700457,4.310344827586206e-05,-0.000897593646976319,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-07-18,-0.005235754709860603,7.75862068965517e-05,-0.005313340916757155,0.0775862068965517,116,58,58,0.0,0.9999999999999998
2022-07-19,0.0002976863903279778,6.89655172413793e-05,0.0002287208730865985,0.0689655172413793,116,58,58,1.3877787807814457e-17,0.9999999999999999
2022-07-20,-0.0026887636898997183,0.00010344827586206895,-0.002792211965761787,0.10344827586206895,116,58,58,0.0,0.9999999999999998
2022-07-21,-0.005170672541633276,9.482758620689653e-05,-0.005265500127840173,0.09482758620689653,116,58,58,0.0,0.9999999999999998
2022-07-22,-0.0030972677360720136,4.310344827586206e-05,-0.003140371184347876,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-07-25,0.0012048057357250566,5.1724137931034475e-05,0.0011530815977940222,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-07-26,0.008730725362930679,4.310344827586206e-05,0.008687621914654817,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-07-27,-0.0024353968301736857,4.310344827586206e-05,-0.002478500278449548,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-07-28,-0.0002342564176500495,3.448275862068965e-05,-0.00026873917627073915,0.03448275862068965,116,58,58,0.0,1.0
2022-07-29,0.007045512652857438,4.310344827586206e-05,0.007002409204581576,0.04310344827586206,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-01,0.008473778804138576,6.0344827586206884e-05,0.00841343397655237,0.060344827586206885,116,58,58,0.0,0.9999999999999998
2022-08-02,-0.008956466382673011,6.034482758620688e-05,-0.009016811210259218,0.06034482758620688,116,58,58,0.0,0.9999999999999997
2022-08-03,-0.004314918851164227,5.1724137931034475e-05,-0.004366642989095261,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-08-04,-0.0013163125036825623,6.0344827586206884e-05,-0.0013766573312687692,0.060344827586206885,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-05,0.0032147984039285022,7.758620689655172e-05,0.0031372121970319506,0.07758620689655171,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-08,0.007846497162145333,5.1724137931034475e-05,0.007794773024214299,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-08-09,0.0021924782569844796,4.310344827586206e-05,0.0021493748087086173,0.04310344827586206,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-08-10,-0.0029057673842702108,5.172413793103447e-05,-0.0029574915222012454,0.05172413793103447,116,58,58,0.0,0.9999999999999998
2022-08-11,-0.009520804223876876,6.89655172413793e-05,-0.009589769741118255,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-08-12,0.006361333919256594,6.0344827586206884e-05,0.006300989091670387,0.060344827586206885,116,58,58,0.0,0.9999999999999998
2022-08-15,-0.0013627281789326117,6.89655172413793e-05,-0.001431693696173991,0.0689655172413793,116,58,58,-1.3877787807814457e-17,1.0
2022-08-16,0.0010249979786458724,3.448275862068965e-05,0.0009905152200251827,0.03448275862068965,116,58,58,-1.3877787807814457e-17,0.9999999999999999
2022-08-17,0.00536181701242578,6.89655172413793e-05,0.005292851495184401,0.0689655172413793,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-08-18,-0.011042558230754361,9.482758620689653e-05,-0.011137385816961257,0.09482758620689653,116,58,58,0.0,0.9999999999999998
2022-08-19,0.004874063579232893,4.310344827586206e-05,0.004830960130957031,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-08-22,0.0026722629059337346,5.1724137931034475e-05,0.0026205387680027,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2022-08-23,-0.013071008869441882,5.1724137931034475e-05,-0.013122733007372916,0.051724137931034475,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-08-24,-0.0023325693559416803,6.89655172413793e-05,-0.0024015348731830596,0.0689655172413793,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-08-25,-0.014302102616625451,5.1724137931034475e-05,-0.014353826754556485,0.051724137931034475,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-08-26,0.008789743098867707,4.310344827586206e-05,0.008746639650591845,0.04310344827586206,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-08-29,-0.008518046704510241,1.7241379310344825e-05,-0.008535288083820586,0.017241379310344824,116,58,58,0.0,0.9999999999999998
2022-08-30,-0.010506330316478275,3.448275862068965e-05,-0.010540813075098965,0.03448275862068965,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-08-31,-0.00016101435830098433,4.310344827586206e-05,-0.00020411780657684638,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-09-01,0.008628537699799647,5.1724137931034475e-05,0.008576813561868613,0.051724137931034475,116,58,58,0.0,0.9999999999999997
2022-09-02,0.001503735906022706,4.310344827586206e-05,0.001460632457746844,0.04310344827586206,116,58,58,-1.3877787807814457e-17,0.9999999999999997
2022-09-05,0.003925256788817963,3.448275862068965e-05,0.003890774030197273,0.03448275862068965,116,58,58,0.0,0.9999999999999998
2022-09-06,0.006800728716879966,8.620689655172412e-05,0.006714521820328241,0.08620689655172412,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-09-07,-0.003876828449446728,6.89655172413793e-05,-0.003945793966688107,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-09-08,-0.0018525163890432037,4.310344827586206e-05,-0.0018956198373190657,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-09-09,-0.00859421010904372,0.00011206896551724135,-0.00870627907456096,0.11206896551724135,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-09-13,0.009121844802304827,4.310344827586206e-05,0.009078741354028965,0.04310344827586206,116,58,58,0.0,0.9999999999999998
2022-09-14,-0.020302478179371912,3.448275862068965e-05,-0.0203369609379926,0.03448275862068965,116,58,58,0.0,0.9999999999999998
2022-09-15,0.0005939100015694802,5.1724137931034475e-05,0.0005421858636384457,0.051724137931034475,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-09-16,0.009108985054395693,7.758620689655172e-05,0.009031398847499142,0.07758620689655171,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-09-19,0.0013344912578475072,5.1724137931034475e-05,0.0012827671199164728,0.051724137931034475,116,58,58,6.938893903907228e-18,0.9999999999999997
2022-09-20,-0.001804268918116964,5.1724137931034475e-05,-0.0018559930560479983,0.051724137931034475,116,58,58,0.0,0.9999999999999999
2022-09-21,0.005495202426301869,3.448275862068965e-05,0.00546071966768118,0.03448275862068965,116,58,58,6.938893903907228e-18,0.9999999999999999
2022-09-22,-0.011796706154766669,5.9760374050262895e-05,-0.011856466528816932,0.059760374050262896,117,58,59,-2.0122792321330962e-16,1.0
2022-09-23,0.01142003266574734,6.808883693746348e-05,0.011351943828809876,0.06808883693746348,117,58,59,-2.0122792321330962e-16,1.0
2022-09-26,-0.002870037038390355,5.9760374050263017e-05,-0.0029297974124406177,0.059760374050263014,117,58,59,-1.9081958235744878e-16,1.0
2022-09-27,-0.005635936443673873,7.627118644067788e-05,-0.005712207630114551,0.07627118644067787,118,59,59,-1.734723475976807e-17,1.0
2022-09-28,0.002993774165353473,2.542372881355933e-05,0.0029683504365399134,0.025423728813559327,118,59,59,-3.469446951953614e-18,1.0000000000000002
2022-09-29,-0.00939543752159577,5.9322033898305094e-05,-0.009454759555494074,0.05932203389830509,118,59,59,-6.938893903907228e-18,1.0000000000000002
2022-09-30,-0.008650183576918602,5.0847457627118664e-05,-0.00870103103454572,0.05084745762711866,118,59,59,-6.938893903907228e-18,1.0000000000000002
2022-10-10,-0.0023541728705171955,7.627118644067799e-05,-0.0024304440569578737,0.07627118644067798,118,59,59,6.938893903907228e-18,1.0000000000000002
2022-10-11,0.002090418139797083,5.084745762711866e-05,0.0020395706821699643,0.050847457627118654,118,59,59,-6.938893903907228e-18,1.0000000000000002
2022-10-12,0.00567438168996414,0.00012711864406779664,0.005547263045896343,0.12711864406779663,118,59,59,6.938893903907228e-18,1.0000000000000002
2022-10-13,0.005765276183013706,5.084745762711866e-05,0.005714428725386587,0.050847457627118654,118,59,59,0.0,1.0
2022-10-14,0.0008752850973963373,7.627118644067799e-05,0.0007990139109556593,0.07627118644067798,118,59,59,2.7755575615628914e-17,1.0000000000000002
2022-10-17,-0.00026363483756199687,6.779661016949154e-05,-0.0003314314477314884,0.06779661016949154,118,59,59,0.0,1.0000000000000002
2022-10-18,-0.0011954572076819832,5.9322033898305094e-05,-0.0012547792415802882,0.05932203389830509,118,59,59,1.3877787807814457e-17,1.0000000000000002
2022-10-19,0.001973590047942394,7.627118644067799e-05,0.001897318861501716,0.07627118644067798,118,59,59,1.3877787807814457e-17,1.0
2022-10-20,0.001911534844011188,5.084745762711866e-05,0.0018606873863840695,0.050847457627118654,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2022-10-21,-0.00020677481854565471,7.627118644067799e-05,-0.0002830460049863327,0.07627118644067798,118,59,59,-2.7755575615628914e-17,1.0000000000000002
2022-10-24,0.005882177014919531,7.627118644067799e-05,0.0058059058284788525,0.07627118644067798,117,59,58,0.00847457627118646,0.9915254237288139
2022-10-25,0.007389519949501199,2.542372881355933e-05,0.00736409622068764,0.025423728813559327,116,58,58,-1.3877787807814457e-17,0.9830508474576273
2022-10-26,-0.010692994511121136,9.322033898305077e-05,-0.010786214850104187,0.09322033898305077,117,58,59,-2.0816681711721685e-16,1.0
2022-10-27,0.000508629776609816,5.97603740502629e-05,0.0004488694025595531,0.0597603740502629,116,58,58,0.0,0.9999999999999997
2022-10-28,0.0055951610393889725,3.448275862068965e-05,0.005560678280768283,0.03448275862068965,116,58,58,-1.3877787807814457e-17,0.9999999999999997
2022-10-31,0.003244444350385337,4.310344827586206e-05,0.003201340902109475,0.04310344827586206,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-01,0.004919501679022532,6.89655172413793e-05,0.0048505361617811535,0.0689655172413793,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-11-02,0.009607418188872967,5.1724137931034475e-05,0.009555694050941933,0.051724137931034475,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-11-03,0.005266283026519495,4.310344827586206e-05,0.005223179578243633,0.04310344827586206,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-11-04,-0.0010597497763121166,0.00010344827586206895,-0.0011631980521741856,0.10344827586206895,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-11-07,-0.004708811505434074,6.034482758620688e-05,-0.004769156333020281,0.06034482758620688,116,58,58,2.7755575615628914e-17,0.9999999999999998
2022-11-08,-0.0062353333975576795,8.620689655172412e-05,-0.006321540294109404,0.08620689655172412,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-11-09,0.004530571463684601,8.620689655172412e-05,0.004444364567132876,0.08620689655172412,116,58,58,0.0,0.9999999999999998
2022-11-10,-0.012499941231694674,2.5862068965517237e-05,-0.012525803300660191,0.025862068965517238,116,58,58,0.0,0.9999999999999998
2022-11-11,0.001826228943737767,3.448275862068965e-05,0.0017917461851170774,0.03448275862068965,116,58,58,-2.7755575615628914e-17,0.9999999999999998
2022-11-14,0.008655373099010473,8.620689655172412e-05,0.008569166202458749,0.08620689655172412,116,58,58,0.0,0.9999999999999998
2022-11-15,-0.0016059619016957102,6.034482758620688e-05,-0.0016663067292819172,0.06034482758620688,116,58,58,0.0,0.9999999999999998
2022-11-16,0.00043798668260456317,6.0344827586206884e-05,0.0003776418550183563,0.060344827586206885,116,58,58,-2.7755575615628914e-17,0.9999999999999999
2022-11-17,-0.0038491996572949908,2.5862068965517234e-05,-0.003875061726260508,0.025862068965517234,116,58,58,-2.7755575615628914e-17,0.9999999999999997
2022-11-18,0.0021772725611559855,8.547632963179417e-05,0.0020917962315241912,0.08547632963179416,117,58,59,-1.8041124150158794e-16,1.0
2022-11-21,-0.013781978256796624,5.128579777907656e-05,-0.013833264054575701,0.05128579777907656,117,58,59,-2.0816681711721685e-16,1.0
2022-11-22,-0.004193886599514035,5.143191116306253e-05,-0.0042453185106770975,0.05143191116306253,117,58,59,-2.0816681711721685e-16,1.0
2022-11-23,-0.002168158727839681,5.128579777907656e-05,-0.002219444525618758,0.05128579777907656,117,58,59,-2.220446049250313e-16,1.0
2022-11-24,-0.013729211241181684,5.172413793103447e-05,-0.013780935379112718,0.05172413793103447,117,58,59,-2.3592239273284576e-16,1.0
2022-11-25,0.007295789605587327,3.419053185271771e-05,0.007261599073734609,0.03419053185271771,117,58,59,-2.220446049250313e-16,1.0
2022-11-28,-0.00043076588724639143,8.562244301578024e-05,-0.0005163883302621717,0.08562244301578024,117,58,59,-1.942890293094024e-16,1.0
2022-11-29,0.007609030457060577,8.576855639976622e-05,0.0075232619006608105,0.08576855639976622,117,58,59,-2.0816681711721685e-16,1.0
2022-11-30,-0.002668020013944697,6.0052600818234954e-05,-0.002728072614762932,0.06005260081823495,117,58,59,-2.220446049250313e-16,1.0
2022-12-01,-0.0009151838748823469,7.196084161309167e-05,-0.0009871447164954386,0.07196084161309167,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2022-12-02,-0.005081092277003354,0.00013559322033898308,-0.005216685497342337,0.13559322033898308,116,57,59,-0.016949152542372888,0.9830508474576274
2022-12-05,0.0011041695365944812,0.00013559322033898297,0.0009685763162554982,0.13559322033898297,117,58,59,-2.1510571102112408e-16,1.0
2022-12-06,-0.003253151118633147,0.0001450905902980713,-0.003398241708931218,0.1450905902980713,117,58,59,-2.1510571102112408e-16,1.0
2022-12-07,0.003401023424820519,5.990648743424898e-05,0.00334111693738627,0.05990648743424898,117,58,59,-1.97758476261356e-16,1.0
2022-12-08,0.0018633681252316384,5.9760374050263017e-05,0.0018036077511813754,0.059760374050263014,117,58,59,-2.1163626406917047e-16,1.0
2022-12-09,0.0025848888533362233,5.128579777907656e-05,0.0025336030555571467,0.05128579777907656,117,58,59,-2.2898349882893854e-16,1.0
2022-12-12,-0.0009869764041418006,0.00011104617182933947,-0.00109802257597114,0.11104617182933947,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-12-13,-0.002788675734996226,6.0344827586206884e-05,-0.002849020562582433,0.060344827586206885,116,58,58,-3.469446951953614e-18,0.9999999999999998
2022-12-14,-0.0027513495985953406,3.448275862068965e-05,-0.00278583235721603,0.03448275862068965,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-12-15,-0.0007311297914633718,5.1724137931034475e-05,-0.0007828539293944063,0.051724137931034475,115,57,58,-0.008620689655172396,0.9913793103448274
2022-12-16,-0.00319191466552683,0.00010344827586206895,-0.0032953629413888987,0.10344827586206895,115,57,58,-0.00862068965517239,0.9913793103448274
2022-12-19,0.0006971475644815651,8.189655172413791e-05,0.0006152510127574272,0.08189655172413791,115,58,57,0.008620689655172417,0.9913793103448274
2022-12-20,0.0012274273786582167,6.89655172413793e-05,0.0011584618614168373,0.0689655172413793,115,58,57,0.00862068965517241,0.9913793103448274
2022-12-21,-0.00434225389819165,3.879310344827586e-05,-0.004381047001639926,0.038793103448275856,116,58,58,6.938893903907228e-18,0.9999999999999999
2022-12-22,-0.0011742980489112148,6.0344827586206884e-05,-0.0012346428764974217,0.060344827586206885,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-12-23,0.004571649633097101,5.1724137931034475e-05,0.004519925495166067,0.051724137931034475,116,58,58,-3.469446951953614e-18,0.9999999999999998
2022-12-26,0.0006486642440154877,7.758620689655172e-05,0.000571078037118936,0.07758620689655171,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-12-27,-0.0010987074168003225,7.758620689655172e-05,-0.0011762936236968742,0.07758620689655171,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-12-28,0.0007749821070703218,6.89655172413793e-05,0.0007060165898289425,0.0689655172413793,116,58,58,3.469446951953614e-18,0.9999999999999999
2022-12-29,-0.0014968334611957157,6.89655172413793e-05,-0.001565798978437095,0.0689655172413793,116,58,58,0.0,0.9999999999999998
2022-12-30,0.0039880634655567095,5.1724137931034475e-05,0.003936339327625675,0.051724137931034475,116,58,58,6.938893903907228e-18,0.9999999999999998
2023-01-03,-0.0015549580568064996,0.00012931034482758618,-0.0016842684016340858,0.1293103448275862,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2023-01-04,0.006088968449379313,0.00010344827586206895,0.005985520173517244,0.10344827586206895,116,58,58,2.7755575615628914e-17,0.9999999999999998
2023-01-05,0.003351103600040864,9.482758620689653e-05,0.0032562760138339676,0.09482758620689653,116,58,58,0.0,0.9999999999999998
2023-01-06,0.001425104036366755,5.1724137931034475e-05,0.0013733798984357207,0.051724137931034475,116,58,58,2.7755575615628914e-17,0.9999999999999998
2023-01-09,0.0035934317531020545,6.0344827586206884e-05,0.0035330869255158475,0.060344827586206885,116,58,58,1.3877787807814457e-17,0.9999999999999998
2023-01-10,-0.004475327629781204,0.00018965517241379304,-0.004664982802194997,0.18965517241379304,116,58,58,0.0,0.9999999999999998
2023-01-11,0.002525006096089807,9.482758620689653e-05,0.0024301785098829105,0.09482758620689653,116,58,58,0.0,0.9999999999999998
2023-01-12,-0.0026668936801279262,5.172413793103447e-05,-0.002718617818058961,0.05172413793103447,116,58,58,0.0,0.9999999999999998
2023-01-13,0.0011346478048926323,0.00010344827586206895,0.0010311995290305633,0.10344827586206895,116,58,58,0.0,0.9999999999999998
2023-01-16,0.0012304733893821185,4.310344827586206e-05,0.0011873699411062565,0.04310344827586206,116,58,58,-2.7755575615628914e-17,0.9999999999999999
2023-01-17,0.0003100830143630749,7.758620689655172e-05,0.0002324968074665232,0.07758620689655171,116,58,58,0.0,0.9999999999999998
2023-01-18,0.001072374091269759,5.1724137931034475e-05,0.0010206499533387246,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2023-01-19,0.006057111931050444,3.448275862068965e-05,0.006022629172429754,0.03448275862068965,116,58,58,0.0,0.9999999999999998
2023-01-20,-0.0035822801056742846,6.0344827586206884e-05,-0.0036426249332604916,0.060344827586206885,116,58,58,0.0,0.9999999999999998
2023-01-30,0.00030985232091542076,9.482758620689652e-05,0.00021502473470852424,0.09482758620689652,116,58,58,2.7755575615628914e-17,0.9999999999999998
2023-01-31,-0.0022930232416974484,5.1724137931034475e-05,-0.002344747379628483,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2023-02-01,0.00435185234631482,8.620689655172412e-05,0.004265645449763096,0.08620689655172412,116,58,58,0.0,0.9999999999999998
2023-02-02,0.002018526776547327,5.1724137931034475e-05,0.0019668026386162924,0.051724137931034475,116,58,58,0.0,0.9999999999999998
2023-02-03,-0.00022303661721882534,7.627118644067777e-05,-0.0002993078036595031,0.07627118644067778,118,59,59,2.7755575615628914e-17,1.0000000000000002
2023-02-06,-0.0021187460111762937,5.084745762711866e-05,-0.0021695934688034124,0.050847457627118654,118,59,59,0.0,1.0000000000000002
2023-02-07,-0.0028518668462293993,5.084745762711866e-05,-0.002902714303856518,0.050847457627118654,118,59,59,2.7755575615628914e-17,1.0000000000000002
2023-02-08,0.005060453067184347,5.9322033898305094e-05,0.005001131033286042,0.05932203389830509,118,59,59,0.0,1.0000000000000002
2023-02-09,-0.00533664924856038,9.322033898305088e-05,-0.005429869587543431,0.09322033898305088,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2023-02-10,0.0031427517694727364,5.93220338983051e-05,0.003083429735574431,0.0593220338983051,118,59,59,0.0,1.0000000000000002
2023-02-13,-0.0013421318719950023,6.779661016949154e-05,-0.0014099284821644938,0.06779661016949154,118,59,59,0.0,1.0000000000000002
2023-02-14,0.005214036332798265,6.779661016949154e-05,0.005146239722628773,0.06779661016949154,118,59,59,0.0,1.0000000000000002
2023-02-15,-0.003861627159795932,7.627118644067799e-05,-0.00393789834623661,0.07627118644067798,118,59,59,0.0,1.0000000000000002
2023-02-16,-0.009938267138252594,4.237288135593221e-05,-0.009980640019608526,0.042372881355932215,118,59,59,1.3877787807814457e-17,1.0000000000000002
2023-02-17,0.004275027493398419,8.474576271186443e-05,0.004190281730686554,0.08474576271186443,118,59,59,2.7755575615628914e-17,1.0000000000000002
2023-02-20,-0.003273698671264598,5.9322033898305094e-05,-0.0033330207051629032,0.05932203389830509,118,59,59,0.0,1.0000000000000002
2023-02-21,0.0006057887889237358,4.237288135593221e-05,0.0005634159075678036,0.042372881355932215,118,59,59,0.0,1.0000000000000002
2023-02-22,-0.0018556253233992137,3.389830508474577e-05,-0.0018895236284839595,0.03389830508474577,118,59,59,0.0,1.0
2023-02-23,0.0006493126235293968,5.93220338983051e-05,0.0005899905896310918,0.0593220338983051,118,59,59,0.0,1.0000000000000002
2023-02-24,0.0034588828055660227,6.779661016949154e-05,0.003391086195396531,0.06779661016949154,118,59,59,0.0,1.0000000000000002
2023-02-27,-0.004162645390151797,0.00011864406779661019,-0.004281289457948407,0.11864406779661019,118,59,59,1.3877787807814457e-17,1.0000000000000002
2023-02-28,0.010231351987688101,4.237288135593221e-05,0.01018897910633217,0.042372881355932215,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2023-03-01,-0.0035249340722831304,7.627118644067799e-05,-0.0036012052587238086,0.07627118644067798,118,59,59,0.0,1.0000000000000002
2023-03-02,-0.0031765970078409663,5.084745762711866e-05,-0.003227444465468085,0.050847457627118654,118,59,59,0.0,1.0000000000000002
2023-03-03,-0.001938036500054017,5.0847457627118664e-05,-0.0019888839576811357,0.05084745762711866,118,59,59,0.0,1.0000000000000002
2023-03-06,-0.0099035669366455,8.474576271186443e-05,-0.009988312699357365,0.08474576271186443,118,59,59,0.0,1.0000000000000002
2023-03-07,0.004634574470641776,4.237288135593221e-05,0.004592201589285844,0.042372881355932215,118,59,59,2.7755575615628914e-17,1.0000000000000002
2023-03-08,0.003000459080453834,6.779661016949154e-05,0.0029326624702843427,0.06779661016949154,118,59,59,0.0,1.0000000000000002
